date,close,high,low,open,volume
2021-02-11,98.91493225097656,99.067304679082,98.87261052328722,99.067304679082,3470800
2021-02-12,98.68639373779297,98.82183233131661,98.65253247481817,98.76257673570461,3284900
2021-02-16,98.22081756591797,98.39012389479048,98.21235063488032,98.38165696375283,5682700
2021-02-17,98.41552734375,98.44092168083863,98.32241046884063,98.38166607483963,6304100
2021-02-18,98.36474609375,98.43246864112868,98.2208405243535,98.31395741240479,5333500
2021-02-19,98.05998229980469,98.2462160402233,97.98379929238416,98.21235477302206,4673100
2021-02-22,97.75523376464844,98.08537301295894,97.75523376464844,97.99225615232001,4894200
2021-02-23,97.78064727783203,97.98380844163329,97.57747965565382,97.98380844163329,6035200
2021-02-24,97.74678039550781,97.77217473222788,97.35738549625478,97.39970723799603,6232300
2021-02-25,96.84949493408203,97.59442358375338,96.67172163175026,97.35740112514785,14926900
2021-02-26,97.6367416381836,97.67906984349493,97.0018573087779,97.31506923630056,11333400
2021-03-01,97.5858383178711,98.0097927944677,97.41625911484523,97.48409338366835,13018100
2021-03-02,97.60279083251953,97.61127173257343,97.46712230778238,97.54343747020485,10111300
2021-03-03,97.24665832519531,97.36536503476952,97.17034317245161,97.33992880686512,10317500
2021-03-04,96.96688079833984,97.33996285551987,96.88209118598968,97.33148195357502,5953600
2021-03-05,96.89904022216797,96.93295735870988,96.70402477334237,96.80576971393579,8675700
2021-03-08,96.51750946044922,96.85667444715907,96.51750946044922,96.83123173620272,5639400
2021-03-09,96.88208770751953,96.92447927765619,96.66162954809826,96.83120876670999,5676800
2021-03-10,97.04319763183594,97.08559567607637,96.89905463187176,96.91601643718126,6936900
2021-03-11,97.03472137451172,97.11951099236572,96.9160146157095,97.0601576129646,8827800
2021-03-12,96.48357391357422,96.58532533089141,96.41573963536275,96.55988262478749,5066800
2021-03-15,96.58534240722656,96.67013203546531,96.32248614994224,96.32248614994224,5000500
2021-03-16,96.55138397216797,96.68704602552765,96.4750688110653,96.63617356414667,3990900
2021-03-17,96.54291534423828,96.64466674896549,96.22071226615013,96.280065634983,6229800
2021-03-18,96.16983795166016,96.28007026267095,95.9832969352102,96.08504834482808,6222200
2021-03-19,96.24617767333984,96.27161391497364,96.09355375450306,96.1529071413266,4701400
2021-03-22,96.43269348144531,96.49204685272407,96.32246117119027,96.40725077744102,5468600
2021-03-23,96.67860412597656,96.69556593263344,96.4666268260021,96.56837825884202,5524900
2021-03-24,96.79731750488281,96.8312281801778,96.54294215693358,96.5768593012624,6352600
2021-03-25,96.74639129638672,96.90749603599569,96.65312081230054,96.86509800903629,5178000
2021-03-26,96.58534240722656,96.72948542213585,96.54294435859019,96.58534240722656,4333900
2021-03-29,96.42424011230469,96.66165366520886,96.25465438234876,96.25465438234876,7630800
2021-03-30,96.50056457519531,96.53448172671732,96.26315098357651,96.35642153300321,4996900
2021-03-31,96.51750946044922,96.64469713909467,96.41575802372606,96.52598389506727,6309200
2021-04-01,96.84188842773438,96.85038216460822,96.66355882632116,96.74847675859084,10767200
2021-04-05,96.64657592773438,96.71451286829536,96.54467699571613,96.62110119472982,9230100
2021-04-06,96.98624420166016,96.99473793806469,96.76545240690012,96.79093361611375,4864100
2021-04-07,96.83335876464844,97.06264422341444,96.83335876464844,96.90978941051061,4505600
2021-04-08,97.0711669921875,97.0711669921875,96.91831212336112,96.96077432868847,4932100
2021-04-09,96.96073913574219,97.08811922666735,96.84185277856419,96.90129595715318,7467100
2021-04-12,96.93528747558594,96.95226846829972,96.80790735435527,96.95226846829972,3844900
2021-04-13,97.21549987792969,97.21549987792969,96.90129651567935,96.90979024947546,4040500
2021-04-14,97.13910675048828,97.18156895704891,97.0456950791134,97.15609422464178,3620500
2021-04-15,97.52120971679688,97.64010256163589,96.62106823728338,96.62106823728338,6753200
2021-04-16,97.26647186279297,97.37686451244159,97.23250339855753,97.28345285549965,3663600
2021-04-19,97.1900634765625,97.23252568629556,96.80792950425933,96.80792950425933,5072800
2021-04-20,97.34288787841797,97.3768563398025,97.1390835889323,97.16455831526531,4322200
2021-04-21,97.43633270263672,97.43633270263672,97.2580030787664,97.31744628672317,5511300
2021-04-22,97.46175384521484,97.4872350450336,97.30889904040323,97.43627912421627,4570700
2021-04-23,97.44478607177734,97.73350825400776,97.35137442956844,97.49573552068364,3620700
2021-04-26,97.35987854003906,97.4872586547013,97.35987854003906,97.43630272154334,3480300
2021-04-27,97.12210083007812,97.76748214817407,97.12210083007812,97.76748214817407,3823300
2021-04-28,97.17306518554688,97.20703365152305,96.97774812588948,97.19004617912375,7078600
2021-04-29,97.12210083007812,97.12210083007812,96.88432160471383,96.9267838003771,6254100
2021-04-30,97.22400665283203,97.24948138051441,97.08813927891869,97.15607620528631,6469500
2021-05-03,97.28608703613281,97.45617988181397,97.23506048015369,97.29459362500471,5939500
2021-05-04,97.40516662597656,97.5497462134097,97.30311350008353,97.42217980604342,6291300
2021-05-05,97.48175048828125,97.48175048828125,97.33716435655722,97.33716435655722,3329000
2021-05-06,97.49874114990234,97.55827431600994,97.40518810478635,97.42220128860477,4739400
2021-05-07,97.47319793701172,97.77937026545924,97.43917806844794,97.67731065976791,7005200
2021-05-10,97.32013702392578,97.56677626853748,97.29462373803977,97.47322322787001,5576500
2021-05-11,97.10750579833984,97.27759867589432,97.06497933463754,97.15003226204215,6161400
2021-05-12,96.76730346679688,96.9629160953569,96.76730346679688,96.93740281524617,7000800
2021-05-13,96.98844146728516,97.00544815993702,96.76731553104602,96.86937515283967,6772300
2021-05-14,97.2095718383789,97.2095718383789,97.05648564301816,97.1415320874124,3985500
2021-05-17,97.12449645996094,97.16702291664411,97.08197649190404,97.13300304902283,4926600
2021-05-18,97.00545501708984,97.04798148466685,96.97994173199481,97.04798148466685,3674600
2021-05-19,96.86935424804688,97.48169886940731,96.77580123708204,97.48169886940731,6892400
2021-05-20,97.20103454589844,97.20954113423936,97.02243512249376,97.02243512249376,6243300
2021-05-21,97.24359130859375,97.29462436932505,97.15004475594746,97.26060449171358,3873200
2021-05-24,97.33711242675781,97.38814547075208,97.27757928261954,97.37963888198203,3867700
2021-05-25,97.57524108886719,97.59224777596806,96.97990322233095,97.44766822542189,6351700
2021-05-26,97.54125213623047,97.634805166495,97.06498039434896,97.06498039434896,3969400
2021-05-27,97.42217254638672,97.48170569493041,97.33711962964443,97.47319910553087,5072300
2021-05-28,97.42217254638672,97.53273225407455,97.37964608801558,97.42217254638672,6768200
2021-06-01,97.37705993652344,97.43668002197143,97.23226922873575,97.40261047341515,6209800
2021-06-02,97.50479888916016,97.53034942075075,97.35148920151602,97.47924185946896,6103900
2021-06-03,97.27484130859375,97.48777109164331,97.27484130859375,97.36001192219332,3464300
2021-06-04,97.67512512207031,97.67512512207031,97.28333520218595,97.42812585773243,4535800
2021-06-07,97.60702514648438,97.64109469639489,97.07044435612363,97.07044435612363,3728400
2021-06-08,97.785888671875,97.83699624749673,97.76033813311534,97.81143921063465,4395100
2021-06-09,97.98175811767578,98.31392801995727,97.9221380454227,98.31392801995727,3643100
2021-06-10,98.1861801147461,98.21173064891035,97.82845964024402,98.20321813625644,4021900
2021-06-11,98.14359283447266,98.2202444328864,98.08397275856166,98.21172542258458,3781900
2021-06-14,97.89657592773438,98.10098665153774,97.89657592773438,98.10098665153774,3270800
2021-06-15,97.93915557861328,97.96470610620096,97.83695346826258,97.86250399585025,8230400
2021-06-16,97.62403106689453,98.05840306468077,97.53034145997592,98.00730200567064,8654200
2021-06-17,97.9306411743164,98.16060241625797,97.76881250525787,97.76881250525787,7641700
2021-06-18,98.1946792602539,98.27984985627143,97.87102839614735,97.99026853019187,5690400
2021-06-21,97.93915557861328,98.049883195626,97.8795355148755,97.99877564235106,6875500
2021-06-22,98.04138946533203,98.06693999950747,97.80290914889292,97.80290914889292,6485100
2021-06-23,97.99029541015625,98.06694701816853,97.93918784004634,97.99880792342313,5070500
2021-06-24,98.02434539794922,98.09248448361527,97.99028235321705,98.03286440818269,8357900
2021-06-25,97.82844543457031,98.05840670675717,97.73475582417188,98.04137518582124,6496600
2021-06-28,98.10950469970703,98.1435742363573,97.98174556179343,97.98174556179343,5739000
2021-06-29,98.16059112548828,98.16059112548828,97.99024996572476,97.99876247504383,5097100
2021-06-30,98.22875213623047,98.33095425568449,98.20320160636697,98.25430266609398,6653100
2021-07-01,98.17417907714844,98.24241045623641,98.08889310673969,98.20829476669243,4744900
2021-07-02,98.38741302490234,98.39594357538112,98.22536510032302,98.2765418962922,4312800
2021-07-06,98.70296478271484,98.78825075509194,98.5153317393437,98.5153317393437,7372900
2021-07-07,98.87355041503906,98.95030584873331,98.72003304074708,98.7882644308554,7786400
2021-07-08,98.98441314697266,99.08676022345308,98.89912717002377,98.96735855434406,6538400
2021-07-09,98.66030883789062,98.72854021184143,98.66030883789062,98.71147911490276,4750800
2021-07-12,98.60060119628906,98.77117311247274,98.59207064840943,98.76264907149461,4266600
2021-07-13,98.38741302490234,98.72856346811504,98.33624273583666,98.63474693355896,5145200
2021-07-14,98.71998596191406,98.72851650833533,98.56646866083335,98.58352324677547,4977400
2021-07-15,98.93321990966797,98.9502744983399,98.6944166268523,98.88204963675074,4480900
2021-07-16,98.84794616699219,98.89911644623244,98.72854451083008,98.73706855276862,3869500
2021-07-19,99.36820983886719,99.45349581584634,99.23174707017819,99.26586276235044,6688100
2021-07-20,99.27435302734375,99.63255788944116,99.20612167068701,99.59844221111278,8474800
2021-07-21,98.95028686523438,99.06116447961453,98.86500089741273,99.00146365144916,9686100
2021-07-22,99.18055725097656,99.23172752570508,98.95880854898357,98.95880854898357,8176300
2021-07-23,99.11234283447266,99.12087338402056,98.95882547712439,98.95882547712439,4441000
2021-07-26,99.02703857421875,99.21467158820913,99.00997747827331,99.18908645119254,7127400
2021-07-27,99.25733184814453,99.27439294761949,99.16351532174103,99.23174670583502,5423800
2021-07-28,99.35115051269531,99.35115051269531,99.05264633448866,99.13793231299012,5463600
2021-07-29,99.18909454345703,99.24026482166488,99.12939371658051,99.18056399478836,6629500
2021-07-30,99.32553100585938,99.35111613986774,99.23171450989486,99.24024505686458,5552100
2021-08-02,99.53651428222656,99.65608739993527,99.34006900813587,99.38277648570877,5753800
2021-08-03,99.57068634033203,99.6646375849583,99.52797885959403,99.55360074153815,3715300
2021-08-04,99.5621566772461,99.78422387713942,99.33155319307622,99.73297359024248,4654300
2021-08-05,99.34004974365234,99.48525122949437,99.31442786857579,99.46816563528004,3283100
2021-08-06,98.89595794677734,99.09239673785426,98.8874151465683,99.01553108471477,3812000
2021-08-09,98.71660614013672,99.04116089533414,98.71660614013672,98.98137432158073,5298600
2021-08-10,98.5884780883789,98.77638058746375,98.5884780883789,98.77638058746375,7332100
2021-08-11,98.68241119384766,98.81906338499047,98.51158780961185,98.61408184015333,6674600
2021-08-12,98.69099426269531,98.71661615172417,98.56287830130258,98.63974396838913,5017300
2021-08-13,99.0496597290039,99.0496597290039,98.76780607088666,98.77634886798732,4599800
2021-08-16,99.10092163085938,99.30590318510586,99.10092163085938,99.19487286744028,3693600
2021-08-17,99.02406311035156,99.15217251831145,99.01552031107204,99.05822779122306,5469200
2021-08-18,99.03258514404297,99.10091449595438,98.90447575451616,99.02404886223829,3981900
2021-08-19,99.20340728759766,99.21195008554155,99.0923704630639,99.17778541001158,4581300
2021-08-20,99.21197509765625,99.25467606564978,99.14364572936996,99.22905418160421,2897800
2021-08-23,99.21197509765625,99.22905418160421,99.10948104522683,99.15218201322034,6585300
2021-08-24,99.06674194335938,99.19485783894555,99.04112006749116,99.14361408720914,5875400
2021-08-25,98.87886047363281,99.08384855655244,98.80199482972283,99.06676295818588,5452000
2021-08-26,98.88742065429688,98.89596345498173,98.76784750969959,98.87034156917483,4879200
2021-08-27,99.16070556640625,99.16070556640625,98.82760810597324,98.91301654162987,5545600
2021-08-30,99.27175903320312,99.27175903320312,99.0753137336515,99.09239281714653,3706000
2021-08-31,99.12655639648438,99.32300169384834,99.09239171362773,99.22905044505431,6763900
2021-09-01,99.15819549560547,99.23517189897781,99.05555376547291,99.23517189897781,4154000
2021-09-02,99.26085662841797,99.26940521337295,99.14965976762952,99.23519129664092,5427300
2021-09-03,99.08975219726562,99.12396610196545,99.02132438786599,99.08119708968191,5274300
2021-09-07,98.8246078491211,98.91869446064108,98.76473514412069,98.91013935260233,3579900
2021-09-08,98.98714447021484,99.06412088291825,98.89305783759721,98.96147914034349,3417500
2021-09-09,99.3035888671875,99.34635788147797,99.01278045204558,99.08120173902078,3332600
2021-09-10,99.10684967041016,99.22659505864651,99.02986676332436,99.20948484567889,3957300
2021-09-13,99.23517608642578,99.28650021647583,99.18385848201208,99.21807239350001,3954100
2021-09-14,99.45753479003906,99.54306628146716,99.27791670034973,99.27791670034973,4183600
2021-09-15,99.36344909667969,99.46609080270886,99.29502129266025,99.46609080270886,3448500
2021-09-16,99.19239044189453,99.31213584133802,99.14107284945727,99.17528022732554,4265500
2021-09-17,99.10684967041016,99.11539825125972,98.99565286302337,99.04697697629197,5742500
2021-09-20,99.29505920410156,99.36348703424716,99.20097909469769,99.23518648413344,5464700
2021-09-21,99.33781433105469,99.36347313236011,99.26083792713841,99.32925922207417,5225200
2021-09-22,99.37201690673828,99.43188961150044,99.22661269883524,99.31214420197612,7139900
2021-09-23,98.88449096679688,99.16675083107917,98.85027705667453,99.15819572213955,8265000
2021-09-24,98.71341705322266,98.79894855627592,98.63643413252996,98.79039344827997,4461900
2021-09-27,98.57655334472656,98.68774363701483,98.52523575222963,98.54233944118366,5630600
2021-09-28,98.16598510742188,98.36271340551201,98.10611241246129,98.27718191637321,7017100
2021-09-29,98.23442840576172,98.4140465189788,98.12323810490412,98.33707012430092,6161300
2021-09-30,98.21731567382812,98.242974469692,98.09757027604024,98.16599155646564,5348800
2021-10-01,98.51715087890625,98.56854904005709,98.33725077899821,98.36294985957363,7064500
2021-10-04,98.4486312866211,98.5428656209611,98.34583494798193,98.4486312866211,4180600
2021-10-05,98.2173080444336,98.40577666524798,98.18304042829648,98.36294051110671,7421900
2021-10-06,98.26017761230469,98.28588323676827,98.16594326358467,98.24304706521112,4893400
2021-10-07,97.98602294921875,98.08882581827726,97.95175532619925,98.05455819525775,4456100
2021-10-08,97.77184295654297,97.96031159159492,97.72044479639425,97.92604397286911,4581900
2021-10-11,97.61764526367188,97.72044812334927,97.6090832606089,97.66904996145067,2178400
2021-10-12,97.97746276855469,97.9860247725583,97.7547264827236,97.80612465026888,3688400
2021-10-13,98.20018768310547,98.20875622256807,98.02028756967438,98.02885610913698,5522700
2021-10-14,98.38865661621094,98.38865661621094,98.20018796278049,98.2601546674283,4094500
2021-10-15,98.14881896972656,98.20021715016411,98.09742078928903,98.18308660197911,4644800
2021-10-18,98.08026123046875,98.14022793919891,97.87466201994837,97.94319726874886,5575100
2021-10-19,97.79755401611328,97.97745412252739,97.79755401611328,97.97745412252739,5041000
2021-10-20,97.72907257080078,97.90897277624278,97.71193548311072,97.80616985775424,6183700
2021-10-21,97.52342224121094,97.69476036052313,97.52342224121094,97.66906127659654,5228300
2021-10-22,97.71190643310547,97.78044169172212,97.57484245175417,97.63480916907324,3528600
2021-10-25,97.80611419677734,97.89177997882386,97.71187987576212,97.71187987576212,8569600
2021-10-26,97.98602294921875,97.98602294921875,97.7547246636881,97.87465807631595,5429800
2021-10-27,98.31156158447266,98.44862553995118,98.02885859795468,98.22589579531348,8048500
2021-10-28,98.23446655273438,98.37153705630796,98.14880075594156,98.26873417862777,5916000
2021-10-29,98.2087631225586,98.32869653993899,97.9603277477332,97.9603277477332,10047900
2021-11-01,98.14871215820312,98.1744516596457,97.93420758463485,97.95137161636997,6197900
2021-11-02,98.34606170654297,98.40612272679824,98.1830361317814,98.1830361317814,5317000
2021-11-03,98.14871215820312,98.40612026494907,98.0285901206977,98.37179874763895,6421700
2021-11-04,98.47473907470703,98.53480008267728,98.22591957465809,98.25165907147978,6618100
2021-11-05,98.86085510253906,98.94665561074791,98.58628954857525,98.66350804211547,7283100
2021-11-08,98.6806640625,98.80078607347508,98.62917852482593,98.79220405950296,4922800
2021-11-09,98.95525360107422,99.10111514319354,98.92093208301787,98.99815058902449,8960500
2021-11-10,98.2859878540039,98.79221545203919,98.15728381421481,98.76647595331325,11620300
2021-11-11,98.10579681396484,98.30314387819926,98.07148184694601,98.25166488151172,3937100
2021-11-12,98.08863830566406,98.320300334497,98.03715930951434,98.24308184027242,4554700
2021-11-15,97.72827911376953,98.08006318913314,97.72827911376953,98.07148771994454,6405000
2021-11-16,97.69396209716797,97.90846666763494,97.67679806568103,97.74544109930885,7484000
2021-11-17,97.92560577392578,97.92560577392578,97.6167187267336,97.63388275499915,7173100
2021-11-18,98.01142120361328,98.05431818562762,97.83981363707797,97.85697766681116,4226900
2021-11-19,98.20018768310547,98.32030971635649,98.17444818257451,98.23450919920003,5685900
2021-11-22,97.72827911376953,98.0114267048259,97.6596360833026,97.93420165901067,6995300
2021-11-23,97.34217834472656,97.61674395249867,97.34217834472656,97.56526494671654,6268600
2021-11-24,97.56523132324219,97.58239535002804,97.29066581009239,97.35930882491938,8472400
2021-11-26,98.26024627685547,98.31173182280772,97.98568070102901,98.09722726212581,3258900
2021-11-29,98.31173706054688,98.32889454600526,97.92562490305279,97.94278893467121,8982800
2021-11-30,98.47473907470703,98.7664686463903,98.24307705715292,98.56054612565786,13109000
2021-12-01,98.49365997314453,98.50225411977712,98.13278447953364,98.18433624850287,12772700
2021-12-02,98.47647094726562,98.63113279814027,98.29603321381397,98.52802271241961,7759700
2021-12-03,98.87171173095703,99.01777942887419,98.3475802921603,98.38195031909594,7600800
2021-12-06,98.52803802490234,98.84595592205659,98.48508039906875,98.7944041488908,9416700
2021-12-07,98.37335968017578,98.56239155735389,98.33898965201497,98.39913556244323,6786900
2021-12-08,98.11559295654297,98.27025480343926,97.99530113733613,98.27025480343926,8050100
2021-12-09,98.1241683959961,98.28742436845157,98.05543490454109,98.19290844286279,8646500
2021-12-10,98.14993286132812,98.39051642590502,98.14133871819024,98.27022464361657,6501300
2021-12-13,98.49365997314453,98.56240003537894,98.34759225745628,98.39055643520608,8659300
2021-12-14,98.30461883544922,98.41631650206804,98.17573287832775,98.34757645088165,7503600
2021-12-15,98.227294921875,98.33899260018683,98.04685718518077,98.14996727275437,7459100
2021-12-16,98.36235046386719,98.4655662049736,98.27634062734344,98.27634062734344,7566600
2021-12-17,98.48275756835938,98.63757788641053,98.45695527570574,98.52576576420167,7428000
2021-12-20,98.33655548095703,98.57738566598243,98.32795252802602,98.54298041638876,7382600
2021-12-21,98.25910949707031,98.3279199734758,98.02688234186203,98.1128921563048,12970200
2021-12-22,98.34513854980469,98.35374150157034,98.1989211804361,98.33654216016853,6171700
2021-12-23,98.22467803955078,98.31929077882111,98.11286596683424,98.3020914453749,5506700
2021-12-27,98.27632141113281,98.31072665144094,98.16450273959923,98.1817086408176,5436800
2021-12-28,98.23332214355469,98.43974704202614,98.19891690012125,98.42254770137403,5253800
2021-12-29,97.94087219238281,98.09569248270147,97.88926105419114,98.04408134450979,5933800
2021-12-30,98.15591430664062,98.16451069581794,97.9064812157866,98.04409562604415,5455400
2021-12-31,98.12150573730469,98.31932767574312,98.10429983527504,98.18171327015058,7989500
2022-01-03,97.45062255859375,97.7774625225717,97.45062255859375,97.76885957132437,9399200
2022-01-04,97.4420166015625,97.45061955254445,97.2613940037151,97.38180906894671,7772100
2022-01-05,97.14096069335938,97.50220582120473,97.10655545802254,97.48499992247247,8530900
2022-01-06,97.03772735595703,97.05492668943657,96.90011300174135,96.97751984558896,8866500
2022-01-07,96.75392150878906,96.94314705100595,96.62490349708403,96.925947711772,9018900
2022-01-10,96.66792297363281,96.6937252665603,96.45289511639773,96.53030855730967,8074900
2022-01-11,96.8485336303711,96.87433592011332,96.56469531894936,96.61630646056244,6728600
2022-01-12,96.8485336303711,97.01195688157668,96.83133429125249,96.95174935146862,6713200
2022-01-13,97.02056884765625,97.02056884765625,96.77113575342226,96.84854262984182,8454300
2022-01-14,96.47867584228516,96.80552231198139,96.46147650488807,96.78831641245634,9113400
2022-01-18,95.89380645751953,96.21204999908674,95.87660711895327,96.16904180947849,7943800
2022-01-19,96.10022735595703,96.23784173578328,96.03141688498008,96.07441850774491,8321000
2022-01-20,96.15184020996094,96.24645297517162,96.11743497150904,96.19484183642963,7186400
2022-01-21,96.53028106689453,96.63349020921207,96.42706536244943,96.49587583207949,8679600
2022-01-24,96.41847229003906,96.69370763462608,96.41847229003906,96.65930239628668,12131400
2022-01-25,96.3238525390625,96.59049147632234,96.29805025271136,96.48727576879004,9541000
2022-01-26,95.78199768066406,96.444280513603,95.78199768066406,96.38407298333583,10729400
2022-01-27,96.10022735595703,96.22923878637923,96.00561459889563,96.00561459889563,6146800
2022-01-28,96.1690444946289,96.21205268543801,95.85080750630456,95.86800684535103,10855600
2022-01-31,96.16044616699219,96.23785303433326,95.9884199693535,96.02282520888124,12837400
2022-02-01,96.1268310546875,96.1957407554313,95.93733266343745,96.17851661604072,10356000
2022-02-02,96.2302017211914,96.44553962100733,96.18713151259175,96.21297100911507,7967900
2022-02-03,95.84261322021484,95.92875365868052,95.72202449227424,95.83400443364252,10290400
2022-02-04,95.23968505859375,95.3947286727993,95.15355117772265,95.3947286727993,6967200
2022-02-07,95.3258056640625,95.36026052593142,95.15353792631089,95.2396717951867,6723400
2022-02-08,95.0329360961914,95.16214016749207,95.02432073901348,95.12768531037241,7987000
2022-02-09,95.09324645996094,95.33442392880295,95.08463110133282,95.18799569009074,9194400
2022-02-10,94.21464538574219,94.80036479717992,94.21464538574219,94.72284629952686,10761200
2022-02-11,94.83482360839844,94.8865091805812,94.18019445735113,94.52473646167036,13868300
2022-02-14,94.28356170654297,94.54196986001583,94.23188270448533,94.45583599938898,8843700
2022-02-15,94.1285171508789,94.32663094269554,94.09406229266766,94.19742686730142,5820200
2022-02-16,94.24046325683594,94.30075759416586,93.97343984444063,94.26630274832164,8116000
2022-02-17,94.43859100341797,94.58501920150013,94.32661765869479,94.38691200917516,10217000
2022-02-18,94.63671112060547,94.64531990582965,94.49889169791729,94.60225626493343,7110900
2022-02-22,94.53333282470703,94.55917231981051,94.3696739269306,94.47303847893532,7604400
2022-02-23,94.11131286621094,94.36110571225768,94.08547335999812,94.3352596344512,11732100
2022-02-24,94.28356170654297,94.55057864596388,94.0337689106105,94.46444478533704,12372100
2022-02-25,94.37830352783203,94.3869188846972,94.17158096421097,94.2749389602256,10089100
2022-02-28,95.05880737304688,95.11910175026387,94.76594427542561,94.77455963548354,16594600
2022-03-01,95.59446716308594,95.8963794328354,95.37881460166577,95.40469185604516,14355100
2022-03-02,94.44718933105469,95.21491188561384,94.42131207794269,95.14590807104638,9028800
2022-03-03,94.76636505126953,94.88712996290862,94.58521768381091,94.70598259545,15802600
2022-03-04,95.14591217041016,95.36156473055959,95.08552971681607,95.23217187823116,7838500
2022-03-07,94.59385681152344,95.00790610574813,94.57660091856707,94.7750042003961,12740600
2022-03-08,94.25743103027344,94.30919212702482,94.1280447413819,94.24018171881949,9933700
2022-03-09,94.05902099609375,94.2056631568409,93.9641333435647,94.11077550431185,11192300
2022-03-10,93.53282928466797,93.74848184627781,93.37755917706113,93.73123253707433,16234900
2022-03-11,93.51556396484375,93.63632885217383,93.45517493998595,93.54144121481552,11997800
2022-03-14,92.60983276367188,93.00663267092101,92.60983276367188,92.9807554175864,10961600
2022-03-15,92.81685638427734,93.09289138556645,92.67021422947859,93.02388098994578,14001200
2022-03-16,92.8858642578125,92.92899739920264,92.29928907335095,92.84273111642237,16805400
2022-03-17,93.04110717773438,93.21362653051877,92.92897025654368,93.03247923573772,8035400
2022-03-18,93.24815368652344,93.282658881448,93.09288359995936,93.10151154398876,7864100
2022-03-21,92.33378601074219,92.85997869890437,92.2820315106583,92.79959625507557,8024800
2022-03-22,92.08363342285156,92.19577037301285,91.96286852846458,92.07500547862587,16120500
2022-03-23,92.46319580078125,92.48044511024197,92.04913998058996,92.26479254541596,9060700
2022-03-24,92.25615692138672,92.33379526048293,91.9973778138507,92.05776026372845,7480500
2022-03-25,91.52295684814453,91.99739517327473,91.4194478180759,91.92838476576584,10538700
2022-03-28,91.74720764160156,91.89384977412708,91.57468825994712,91.65232000733386,8540500
2022-03-29,92.17853546142578,92.20441271695097,91.83349003163677,91.96288289045692,11396500
2022-03-30,92.4287109375,92.4287109375,91.94564461079007,91.95427255801582,11544400
2022-03-31,92.38557434082031,92.62710420457957,92.35106913439824,92.44595680676012,13799100
2022-04-01,92.22140502929688,92.39418254281881,91.78945465445238,91.87584341121335,11581600
2022-04-04,92.29912567138672,92.32504822269416,92.05723458748567,92.29912567138672,9956400
2022-04-05,91.36615753173828,92.11774706769921,91.34887582341703,92.07455597897717,11028300
2022-04-06,91.13289642333984,91.40934442442499,90.81325733551529,90.89100524627037,13116000
2022-04-07,90.93418884277344,91.15016401614719,90.82187753435399,91.03785270772774,7922500
2022-04-08,90.47632598876953,90.71821713762955,90.38129638156889,90.55407389045762,6503200
2022-04-11,90.08756256103516,90.28626261904779,89.99253295820814,90.22578983461598,8381800
2022-04-12,90.37264251708984,90.64044959462073,90.34672655359182,90.53678574062866,8498700
2022-04-13,90.55406188964844,90.78731215484034,90.48494825883654,90.51086422263134,6801000
2022-04-14,89.81975555419922,90.48495618366701,89.78519873576673,90.47632192233827,8510100
2022-04-18,89.54334259033203,89.86298175142551,89.5087857583951,89.81979065478568,8633000
2022-04-19,88.99906921386719,89.35327175212234,88.95587812281423,89.20641017866865,7847500
2022-04-20,89.50875854492188,89.6210632712914,89.24095141763468,89.29278335426065,8460900
2022-04-21,89.0163345336914,89.38781212176418,88.80035934506863,89.3618961536958,11395800
2022-04-22,88.92991638183594,89.13725064889108,88.69665956424107,88.748498074283,9159000
2022-04-25,89.5260238647461,89.78519670159841,89.38780318518681,89.38780318518681,8777500
2022-04-26,89.8024673461914,89.95796972235695,89.67288752525236,89.95796972235695,8535100
2022-04-27,89.43966674804688,89.85434211545999,89.43966674804688,89.76795333630265,11185400
2022-04-28,89.40509796142578,89.42237966957087,89.12864995046876,89.26687725146752,10372200
2022-04-29,88.86947631835938,89.21503136027647,88.82627864259977,88.91266740307904,9924100
2022-05-02,88.38568115234375,88.5847314207919,88.27317849788102,88.55011369572891,12729000
2022-05-03,88.58478546142578,88.95691797955017,88.52420605627344,88.8876824871875,12165300
2022-05-04,89.15593719482422,89.18190544929818,88.37706122971724,88.55014331026143,14656400
2022-05-05,88.27320861816406,88.72322599222431,87.91838176718767,88.68861485800738,17474400
2022-05-06,87.90108489990234,88.22994352877684,87.83184941929966,87.97897646624507,8314100
2022-05-09,88.33377838134766,88.35974003051042,87.82318167405992,87.87510497238546,8640900
2022-05-10,88.60204315185547,88.89629053405292,88.55011986197326,88.7232018966849,18465000
2022-05-11,88.93091583251953,88.95687747967085,88.23857442941879,88.33377153741156,16462000
2022-05-12,89.0953598022461,89.25979240430732,89.02613093007247,89.08671031988582,9015300
2022-05-13,88.71456146240234,88.94822289335349,88.68859981481411,88.92226124576526,6715600
2022-05-16,88.91360473632812,89.11265503797928,88.87033752477407,88.88764308886428,7239200
2022-05-17,88.42897033691406,88.64532620418947,88.39435260583114,88.50685527985782,6559000
2022-05-18,88.78380584716797,88.82707966915359,88.34244455567408,88.36840620780217,6093800
2022-05-19,89.00879669189453,89.32900573160832,88.92225567114008,89.31169356586344,10504300
2022-05-20,89.27710723876953,89.32037445983704,89.03478306962579,89.0953624612471,6731400
2022-05-23,88.98285675048828,89.31171535063251,88.9049717936087,89.14728935188953,8007200
2022-05-24,89.66654205322266,89.77904474718791,89.25113580926329,89.25979189423238,10332300
2022-05-25,90.03863525390625,90.06459689484632,89.80496728013485,89.94343816868907,7718100
